ISO3,Location,DataId,Indicator,Value,Precision,DHS_CountryCode,CountryName,SurveyYear,SurveyId,IndicatorId,IndicatorOrder,IndicatorType,CharacteristicId,CharacteristicOrder,CharacteristicCategory,CharacteristicLabel,ByVariableId,ByVariableLabel,IsTotal,IsPreferred,SDRID,RegionId,SurveyYearLabel,SurveyType,DenominatorWeighted,DenominatorUnweighted,CILow,CIHigh,LevelRank
BGD,Rajshahi/Rangpur,7608720,Child mortality rate,27,0,BD,Bangladesh,2000,BD2000DHS,CM_ECMR_C_CMR,63206040,I,360007,1360070,Region,Rajshahi/Rangpur,14003,Ten years preceding the survey,0,1,CMECMRCCMR,BDDHS2000360007,1999-00,DHS,,,19,35,1.0
BGD,Barishal,7697235,Under-five mortality rate,109,0,BD,Bangladesh,2000,BD2000DHS,CM_ECMR_C_U5M,63206050,I,360001,1360010,Region,Barishal,14003,Ten years preceding the survey,0,1,CMECMRCU5M,BDDHS2000360001,1999-00,DHS,,,88,130,1.0
BGD,Chattogram/Sylhet,1734755,Under-five mortality rate,123,0,BD,Bangladesh,2000,BD2000DHS,CM_ECMR_C_U5M,63206050,I,360002,1360020,Region,Chattogram/Sylhet,14003,Ten years preceding the survey,0,1,CMECMRCU5M,BDDHS2000360002,1999-00,DHS,,,110,136,
BGD,Chattogram,7893757,Under-five mortality rate,110,0,BD,Bangladesh,2000,BD2000DHS,CM_ECMR_C_U5M,63206050,I,360003,1360030,Region,..Chattogram,14003,Ten years preceding the survey,0,1,CMECMRCU5M,BDDHS2000360003,1999-00,DHS,,,95,125,1.0
BGD,Sylhet,1734855,Under-five mortality rate,162,0,BD,Bangladesh,2000,BD2000DHS,CM_ECMR_C_U5M,63206050,I,360004,1360040,Region,..Sylhet,14003,Ten years preceding the survey,0,1,CMECMRCU5M,BDDHS2000360004,1999-00,DHS,,,140,184,1.0
BGD,Dhaka before 2015,1734881,Under-five mortality rate,115,0,BD,Bangladesh,2000,BD2000DHS,CM_ECMR_C_U5M,63206050,I,360005,1360050,Region,Dhaka before 2015,14003,Ten years preceding the survey,0,1,CMECMRCU5M,BDDHS2000360005,1999-00,DHS,,,102,129,1.0
BGD,Khulna,7697220,Under-five mortality rate,79,0,BD,Bangladesh,2000,BD2000DHS,CM_ECMR_C_U5M,63206050,I,360006,1360060,Region,Khulna,14003,Ten years preceding the survey,0,1,CMECMRCU5M,BDDHS2000360006,1999-00,DHS,,,66,93,1.0
BGD,Rajshahi/Rangpur,1722342,Under-five mortality rate,101,0,BD,Bangladesh,2000,BD2000DHS,CM_ECMR_C_U5M,63206050,I,360007,1360070,Region,Rajshahi/Rangpur,14003,Ten years preceding the survey,0,1,CMECMRCU5M,BDDHS2000360007,1999-00,DHS,,,88,114,1.0
BGD,Barishal,7674384,Neonatal mortality rate,32,0,BD,Bangladesh,2004,BD2004DHS,CM_ECMR_C_NNR,63206010,I,360001,1360010,Region,Barishal,14003,Ten years preceding the survey,0,1,CMECMRCNNR,BDDHS2004360001,2004,DHS,,,21,43,1.0
BGD,Chattogram/Sylhet,1739855,Neonatal mortality rate,47,0,BD,Bangladesh,2004,BD2004DHS,CM_ECMR_C_NNR,63206010,I,360002,1360020,Region,Chattogram/Sylhet,14003,Ten years preceding the survey,0,1,CMECMRCNNR,BDDHS2004360002,2004,DHS,,,40,54,
BGD,Chattogram,7964093,Neonatal mortality rate,41,0,BD,Bangladesh,2004,BD2004DHS,CM_ECMR_C_NNR,63206010,I,360003,1360030,Region,..Chattogram,14003,Ten years preceding the survey,0,1,CMECMRCNNR,BDDHS2004360003,2004,DHS,,,33,49,1.0
BGD,Sylhet,1728543,Neonatal mortality rate,63,0,BD,Bangladesh,2004,BD2004DHS,CM_ECMR_C_NNR,63206010,I,360004,1360040,Region,..Sylhet,14003,Ten years preceding the survey,0,1,CMECMRCNNR,BDDHS2004360004,2004,DHS,,,51,76,1.0
BGD,Dhaka before 2015,7810238,Neonatal mortality rate,47,0,BD,Bangladesh,2004,BD2004DHS,CM_ECMR_C_NNR,63206010,I,360005,1360050,Region,Dhaka before 2015,14003,Ten years preceding the survey,0,1,CMECMRCNNR,BDDHS2004360005,2004,DHS,,,38,55,1.0
BGD,Khulna,7895012,Neonatal mortality rate,47,0,BD,Bangladesh,2004,BD2004DHS,CM_ECMR_C_NNR,63206010,I,360006,1360060,Region,Khulna,14003,Ten years preceding the survey,0,1,CMECMRCNNR,BDDHS2004360006,2004,DHS,,,34,60,1.0
BGD,Rajshahi/Rangpur,7494513,Neonatal mortality rate,48,0,BD,Bangladesh,2004,BD2004DHS,CM_ECMR_C_NNR,63206010,I,360007,1360070,Region,Rajshahi/Rangpur,14003,Ten years preceding the survey,0,1,CMECMRCNNR,BDDHS2004360007,2004,DHS,,,38,59,1.0
BGD,Barishal,7828341,Postneonatal mortality rate,29,0,BD,Bangladesh,2004,BD2004DHS,CM_ECMR_C_PNR,63206020,I,360001,1360010,Region,Barishal,14003,Ten years preceding the survey,0,1,CMECMRCPNR,BDDHS2004360001,2004,DHS,,,18,41,1.0
BGD,Chattogram/Sylhet,7471096,Postneonatal mortality rate,30,0,BD,Bangladesh,2004,BD2004DHS,CM_ECMR_C_PNR,63206020,I,360002,1360020,Region,Chattogram/Sylhet,14003,Ten years preceding the survey,0,1,CMECMRCPNR,BDDHS2004360002,2004,DHS,,,24,35,
BGD,Chattogram,1734808,Postneonatal mortality rate,27,0,BD,Bangladesh,2004,BD2004DHS,CM_ECMR_C_PNR,63206020,I,360003,1360030,Region,..Chattogram,14003,Ten years preceding the survey,0,1,CMECMRCPNR,BDDHS2004360003,2004,DHS,,,21,33,1.0
BGD,Sylhet,7936195,Postneonatal mortality rate,37,0,BD,Bangladesh,2004,BD2004DHS,CM_ECMR_C_PNR,63206020,I,360004,1360040,Region,..Sylhet,14003,Ten years preceding the survey,0,1,CMECMRCPNR,BDDHS2004360004,2004,DHS,,,26,47,1.0
BGD,Dhaka before 2015,1734858,Postneonatal mortality rate,28,0,BD,Bangladesh,2004,BD2004DHS,CM_ECMR_C_PNR,63206020,I,360005,1360050,Region,Dhaka before 2015,14003,Ten years preceding the survey,0,1,CMECMRCPNR,BDDHS2004360005,2004,DHS,,,22,34,1.0
BGD,Khulna,7712125,Postneonatal mortality rate,19,0,BD,Bangladesh,2004,BD2004DHS,CM_ECMR_C_PNR,63206020,I,360006,1360060,Region,Khulna,14003,Ten years preceding the survey,0,1,CMECMRCPNR,BDDHS2004360006,2004,DHS,,,9,29,1.0
BGD,Rajshahi/Rangpur,1722318,Postneonatal mortality rate,22,0,BD,Bangladesh,2004,BD2004DHS,CM_ECMR_C_PNR,63206020,I,360007,1360070,Region,Rajshahi/Rangpur,14003,Ten years preceding the survey,0,1,CMECMRCPNR,BDDHS2004360007,2004,DHS,,,15,28,1.0
BGD,Barishal,7452888,Infant mortality rate,61,0,BD,Bangladesh,2004,BD2004DHS,CM_ECMR_C_IMR,63206030,I,360001,1360010,Region,Barishal,14003,Ten years preceding the survey,0,1,CMECMRCIMR,BDDHS2004360001,2004,DHS,,,45,78,1.0
BGD,Chattogram/Sylhet,7664123,Infant mortality rate,76,0,BD,Bangladesh,2004,BD2004DHS,CM_ECMR_C_IMR,63206030,I,360002,1360020,Region,Chattogram/Sylhet,14003,Ten years preceding the survey,0,1,CMECMRCIMR,BDDHS2004360002,2004,DHS,,,68,85,
BGD,Chattogram,1734786,Infant mortality rate,67,0,BD,Bangladesh,2004,BD2004DHS,CM_ECMR_C_IMR,63206030,I,360003,1360030,Region,..Chattogram,14003,Ten years preceding the survey,0,1,CMECMRCIMR,BDDHS2004360003,2004,DHS,,,59,76,1.0
BGD,Sylhet,7892206,Infant mortality rate,100,0,BD,Bangladesh,2004,BD2004DHS,CM_ECMR_C_IMR,63206030,I,360004,1360040,Region,..Sylhet,14003,Ten years preceding the survey,0,1,CMECMRCIMR,BDDHS2004360004,2004,DHS,,,80,120,1.0
BGD,Dhaka before 2015,1734761,Infant mortality rate,75,0,BD,Bangladesh,2004,BD2004DHS,CM_ECMR_C_IMR,63206030,I,360005,1360050,Region,Dhaka before 2015,14003,Ten years preceding the survey,0,1,CMECMRCIMR,BDDHS2004360005,2004,DHS,,,63,86,1.0
BGD,Khulna,7824255,Infant mortality rate,66,0,BD,Bangladesh,2004,BD2004DHS,CM_ECMR_C_IMR,63206030,I,360006,1360060,Region,Khulna,14003,Ten years preceding the survey,0,1,CMECMRCIMR,BDDHS2004360006,2004,DHS,,,52,80,1.0
BGD,Rajshahi/Rangpur,1722322,Infant mortality rate,70,0,BD,Bangladesh,2004,BD2004DHS,CM_ECMR_C_IMR,63206030,I,360007,1360070,Region,Rajshahi/Rangpur,14003,Ten years preceding the survey,0,1,CMECMRCIMR,BDDHS2004360007,2004,DHS,,,57,83,1.0
BGD,Barishal,7637197,Child mortality rate,32,0,BD,Bangladesh,2004,BD2004DHS,CM_ECMR_C_CMR,63206040,I,360001,1360010,Region,Barishal,14003,Ten years preceding the survey,0,1,CMECMRCCMR,BDDHS2004360001,2004,DHS,,,23,41,1.0
BGD,Chattogram/Sylhet,7828336,Child mortality rate,36,0,BD,Bangladesh,2004,BD2004DHS,CM_ECMR_C_CMR,63206040,I,360002,1360020,Region,Chattogram/Sylhet,14003,Ten years preceding the survey,0,1,CMECMRCCMR,BDDHS2004360002,2004,DHS,,,28,44,
BGD,Chattogram,7861603,Child mortality rate,39,0,BD,Bangladesh,2004,BD2004DHS,CM_ECMR_C_CMR,63206040,I,360003,1360030,Region,..Chattogram,14003,Ten years preceding the survey,0,1,CMECMRCCMR,BDDHS2004360003,2004,DHS,,,29,48,1.0
BGD,Sylhet,7465130,Child mortality rate,29,0,BD,Bangladesh,2004,BD2004DHS,CM_ECMR_C_CMR,63206040,I,360004,1360040,Region,..Sylhet,14003,Ten years preceding the survey,0,1,CMECMRCCMR,BDDHS2004360004,2004,DHS,,,16,42,1.0
BGD,Dhaka before 2015,7701726,Child mortality rate,27,0,BD,Bangladesh,2004,BD2004DHS,CM_ECMR_C_CMR,63206040,I,360005,1360050,Region,Dhaka before 2015,14003,Ten years preceding the survey,0,1,CMECMRCCMR,BDDHS2004360005,2004,DHS,,,19,34,1.0
BGD,Khulna,7649419,Child mortality rate,13,0,BD,Bangladesh,2004,BD2004DHS,CM_ECMR_C_CMR,63206040,I,360006,1360060,Region,Khulna,14003,Ten years preceding the survey,0,1,CMECMRCCMR,BDDHS2004360006,2004,DHS,,,8,18,1.0
BGD,Rajshahi/Rangpur,7968120,Child mortality rate,17,0,BD,Bangladesh,2004,BD2004DHS,CM_ECMR_C_CMR,63206040,I,360007,1360070,Region,Rajshahi/Rangpur,14003,Ten years preceding the survey,0,1,CMECMRCCMR,BDDHS2004360007,2004,DHS,,,12,23,1.0
BGD,Barishal,1739877,Under-five mortality rate,92,0,BD,Bangladesh,2004,BD2004DHS,CM_ECMR_C_U5M,63206050,I,360001,1360010,Region,Barishal,14003,Ten years preceding the survey,0,1,CMECMRCU5M,BDDHS2004360001,2004,DHS,,,73,110,1.0
BGD,Chattogram/Sylhet,7555162,Under-five mortality rate,110,0,BD,Bangladesh,2004,BD2004DHS,CM_ECMR_C_U5M,63206050,I,360002,1360020,Region,Chattogram/Sylhet,14003,Ten years preceding the survey,0,1,CMECMRCU5M,BDDHS2004360002,2004,DHS,,,99,121,
BGD,Chattogram,7962685,Under-five mortality rate,103,0,BD,Bangladesh,2004,BD2004DHS,CM_ECMR_C_U5M,63206050,I,360003,1360030,Region,..Chattogram,14003,Ten years preceding the survey,0,1,CMECMRCU5M,BDDHS2004360003,2004,DHS,,,92,115,1.0
BGD,Sylhet,1728544,Under-five mortality rate,126,0,BD,Bangladesh,2004,BD2004DHS,CM_ECMR_C_U5M,63206050,I,360004,1360040,Region,..Sylhet,14003,Ten years preceding the survey,0,1,CMECMRCU5M,BDDHS2004360004,2004,DHS,,,101,151,1.0
BGD,Dhaka before 2015,7863649,Under-five mortality rate,99,0,BD,Bangladesh,2004,BD2004DHS,CM_ECMR_C_U5M,63206050,I,360005,1360050,Region,Dhaka before 2015,14003,Ten years preceding the survey,0,1,CMECMRCU5M,BDDHS2004360005,2004,DHS,,,85,114,1.0
BGD,Khulna,3014141,Under-five mortality rate,78,0,BD,Bangladesh,2004,BD2004DHS,CM_ECMR_C_U5M,63206050,I,360006,1360060,Region,Khulna,14003,Ten years preceding the survey,0,1,CMECMRCU5M,BDDHS2004360006,2004,DHS,,,63,93,1.0
BGD,Rajshahi/Rangpur,7774220,Under-five mortality rate,86,0,BD,Bangladesh,2004,BD2004DHS,CM_ECMR_C_U5M,63206050,I,360007,1360070,Region,Rajshahi/Rangpur,14003,Ten years preceding the survey,0,1,CMECMRCU5M,BDDHS2004360007,2004,DHS,,,72,101,1.0
BGD,Barishal,7930660,Neonatal mortality rate,31,0,BD,Bangladesh,2007,BD2007DHS,CM_ECMR_C_NNR,63206010,I,360001,1360010,Region,Barishal,14003,Ten years preceding the survey,0,1,CMECMRCNNR,BDDHS2007360001,2007,DHS,,,23,39,1.0
BGD,Chattogram/Sylhet,7700627,Neonatal mortality rate,40,0,BD,Bangladesh,2007,BD2007DHS,CM_ECMR_C_NNR,63206010,I,360002,1360020,Region,Chattogram/Sylhet,14003,Ten years preceding the survey,0,1,CMECMRCNNR,BDDHS2007360002,2007,DHS,,,30,49,
BGD,Chattogram,7639300,Neonatal mortality rate,34,0,BD,Bangladesh,2007,BD2007DHS,CM_ECMR_C_NNR,63206010,I,360003,1360030,Region,..Chattogram,14003,Ten years preceding the survey,0,1,CMECMRCNNR,BDDHS2007360003,2007,DHS,,,22,46,1.0
BGD,Sylhet,337029,Neonatal mortality rate,53,0,BD,Bangladesh,2007,BD2007DHS,CM_ECMR_C_NNR,63206010,I,360004,1360040,Region,..Sylhet,14003,Ten years preceding the survey,0,1,CMECMRCNNR,BDDHS2007360004,2007,DHS,,,38,68,1.0
BGD,Dhaka before 2015,7866632,Neonatal mortality rate,38,0,BD,Bangladesh,2007,BD2007DHS,CM_ECMR_C_NNR,63206010,I,360005,1360050,Region,Dhaka before 2015,14003,Ten years preceding the survey,0,1,CMECMRCNNR,BDDHS2007360005,2007,DHS,,,30,46,1.0
BGD,Khulna,1728607,Neonatal mortality rate,32,0,BD,Bangladesh,2007,BD2007DHS,CM_ECMR_C_NNR,63206010,I,360006,1360060,Region,Khulna,14003,Ten years preceding the survey,0,1,CMECMRCNNR,BDDHS2007360006,2007,DHS,,,21,44,1.0
BGD,Rajshahi/Rangpur,7811774,Neonatal mortality rate,46,0,BD,Bangladesh,2007,BD2007DHS,CM_ECMR_C_NNR,63206010,I,360007,1360070,Region,Rajshahi/Rangpur,14003,Ten years preceding the survey,0,1,CMECMRCNNR,BDDHS2007360007,2007,DHS,,,32,60,1.0
BGD,Barishal,7896289,Postneonatal mortality rate,19,0,BD,Bangladesh,2007,BD2007DHS,CM_ECMR_C_PNR,63206020,I,360001,1360010,Region,Barishal,14003,Ten years preceding the survey,0,1,CMECMRCPNR,BDDHS2007360001,2007,DHS,,,13,24,1.0
BGD,Chattogram/Sylhet,7544086,Postneonatal mortality rate,23,0,BD,Bangladesh,2007,BD2007DHS,CM_ECMR_C_PNR,63206020,I,360002,1360020,Region,Chattogram/Sylhet,14003,Ten years preceding the survey,0,1,CMECMRCPNR,BDDHS2007360002,2007,DHS,,,18,28,
BGD,Chattogram,7718093,Postneonatal mortality rate,20,0,BD,Bangladesh,2007,BD2007DHS,CM_ECMR_C_PNR,63206020,I,360003,1360030,Region,..Chattogram,14003,Ten years preceding the survey,0,1,CMECMRCPNR,BDDHS2007360003,2007,DHS,,,13,26,1.0
BGD,Sylhet,7468538,Postneonatal mortality rate,31,0,BD,Bangladesh,2007,BD2007DHS,CM_ECMR_C_PNR,63206020,I,360004,1360040,Region,..Sylhet,14003,Ten years preceding the survey,0,1,CMECMRCPNR,BDDHS2007360004,2007,DHS,,,22,40,1.0
BGD,Dhaka before 2015,7865444,Postneonatal mortality rate,18,0,BD,Bangladesh,2007,BD2007DHS,CM_ECMR_C_PNR,63206020,I,360005,1360050,Region,Dhaka before 2015,14003,Ten years preceding the survey,0,1,CMECMRCPNR,BDDHS2007360005,2007,DHS,,,10,25,1.0
BGD,Khulna,7785316,Postneonatal mortality rate,16,0,BD,Bangladesh,2007,BD2007DHS,CM_ECMR_C_PNR,63206020,I,360006,1360060,Region,Khulna,14003,Ten years preceding the survey,0,1,CMECMRCPNR,BDDHS2007360006,2007,DHS,,,10,23,1.0
BGD,Rajshahi/Rangpur,1734882,Postneonatal mortality rate,12,0,BD,Bangladesh,2007,BD2007DHS,CM_ECMR_C_PNR,63206020,I,360007,1360070,Region,Rajshahi/Rangpur,14003,Ten years preceding the survey,0,1,CMECMRCPNR,BDDHS2007360007,2007,DHS,,,7,16,1.0
BGD,Barishal,7718444,Infant mortality rate,50,0,BD,Bangladesh,2007,BD2007DHS,CM_ECMR_C_IMR,63206030,I,360001,1360010,Region,Barishal,14003,Ten years preceding the survey,0,1,CMECMRCIMR,BDDHS2007360001,2007,DHS,,,40,59,1.0
BGD,Chattogram/Sylhet,1739947,Infant mortality rate,63,0,BD,Bangladesh,2007,BD2007DHS,CM_ECMR_C_IMR,63206030,I,360002,1360020,Region,Chattogram/Sylhet,14003,Ten years preceding the survey,0,1,CMECMRCIMR,BDDHS2007360002,2007,DHS,,,52,74,
BGD,Chattogram,7904063,Infant mortality rate,54,0,BD,Bangladesh,2007,BD2007DHS,CM_ECMR_C_IMR,63206030,I,360003,1360030,Region,..Chattogram,14003,Ten years preceding the survey,0,1,CMECMRCIMR,BDDHS2007360003,2007,DHS,,,41,66,1.0
BGD,Sylhet,7571050,Infant mortality rate,84,0,BD,Bangladesh,2007,BD2007DHS,CM_ECMR_C_IMR,63206030,I,360004,1360040,Region,..Sylhet,14003,Ten years preceding the survey,0,1,CMECMRCIMR,BDDHS2007360004,2007,DHS,,,64,104,1.0
BGD,Dhaka before 2015,1734850,Infant mortality rate,55,0,BD,Bangladesh,2007,BD2007DHS,CM_ECMR_C_IMR,63206030,I,360005,1360050,Region,Dhaka before 2015,14003,Ten years preceding the survey,0,1,CMECMRCIMR,BDDHS2007360005,2007,DHS,,,44,67,1.0
BGD,Khulna,1728598,Infant mortality rate,49,0,BD,Bangladesh,2007,BD2007DHS,CM_ECMR_C_IMR,63206030,I,360006,1360060,Region,Khulna,14003,Ten years preceding the survey,0,1,CMECMRCIMR,BDDHS2007360006,2007,DHS,,,35,62,1.0
BGD,Rajshahi/Rangpur,7477538,Infant mortality rate,58,0,BD,Bangladesh,2007,BD2007DHS,CM_ECMR_C_IMR,63206030,I,360007,1360070,Region,Rajshahi/Rangpur,14003,Ten years preceding the survey,0,1,CMECMRCIMR,BDDHS2007360007,2007,DHS,,,43,73,1.0
BGD,Barishal,7598567,Child mortality rate,23,0,BD,Bangladesh,2007,BD2007DHS,CM_ECMR_C_CMR,63206040,I,360001,1360010,Region,Barishal,14003,Ten years preceding the survey,0,1,CMECMRCCMR,BDDHS2007360001,2007,DHS,,,15,30,1.0
BGD,Chattogram/Sylhet,7471100,Child mortality rate,27,0,BD,Bangladesh,2007,BD2007DHS,CM_ECMR_C_CMR,63206040,I,360002,1360020,Region,Chattogram/Sylhet,14003,Ten years preceding the survey,0,1,CMECMRCCMR,BDDHS2007360002,2007,DHS,,,20,33,
BGD,Chattogram,7527367,Child mortality rate,27,0,BD,Bangladesh,2007,BD2007DHS,CM_ECMR_C_CMR,63206040,I,360003,1360030,Region,..Chattogram,14003,Ten years preceding the survey,0,1,CMECMRCCMR,BDDHS2007360003,2007,DHS,,,19,35,1.0
BGD,Sylhet,7710926,Child mortality rate,25,0,BD,Bangladesh,2007,BD2007DHS,CM_ECMR_C_CMR,63206040,I,360004,1360040,Region,..Sylhet,14003,Ten years preceding the survey,0,1,CMECMRCCMR,BDDHS2007360004,2007,DHS,,,16,35,1.0
BGD,Dhaka before 2015,7929635,Child mortality rate,14,0,BD,Bangladesh,2007,BD2007DHS,CM_ECMR_C_CMR,63206040,I,360005,1360050,Region,Dhaka before 2015,14003,Ten years preceding the survey,0,1,CMECMRCCMR,BDDHS2007360005,2007,DHS,,,9,19,1.0
BGD,Khulna,7870792,Child mortality rate,10,0,BD,Bangladesh,2007,BD2007DHS,CM_ECMR_C_CMR,63206040,I,360006,1360060,Region,Khulna,14003,Ten years preceding the survey,0,1,CMECMRCCMR,BDDHS2007360006,2007,DHS,,,4,16,1.0
BGD,Rajshahi/Rangpur,7771259,Child mortality rate,14,0,BD,Bangladesh,2007,BD2007DHS,CM_ECMR_C_CMR,63206040,I,360007,1360070,Region,Rajshahi/Rangpur,14003,Ten years preceding the survey,0,1,CMECMRCCMR,BDDHS2007360007,2007,DHS,,,9,19,1.0
BGD,Barishal,7525142,Under-five mortality rate,71,0,BD,Bangladesh,2007,BD2007DHS,CM_ECMR_C_U5M,63206050,I,360001,1360010,Region,Barishal,14003,Ten years preceding the survey,0,1,CMECMRCU5M,BDDHS2007360001,2007,DHS,,,60,83,1.0
BGD,Chattogram/Sylhet,7789814,Under-five mortality rate,88,0,BD,Bangladesh,2007,BD2007DHS,CM_ECMR_C_U5M,63206050,I,360002,1360020,Region,Chattogram/Sylhet,14003,Ten years preceding the survey,0,1,CMECMRCU5M,BDDHS2007360002,2007,DHS,,,76,100,
BGD,Chattogram,1739966,Under-five mortality rate,79,0,BD,Bangladesh,2007,BD2007DHS,CM_ECMR_C_U5M,63206050,I,360003,1360030,Region,..Chattogram,14003,Ten years preceding the survey,0,1,CMECMRCU5M,BDDHS2007360003,2007,DHS,,,65,94,1.0
BGD,Sylhet,7892163,Under-five mortality rate,107,0,BD,Bangladesh,2007,BD2007DHS,CM_ECMR_C_U5M,63206050,I,360004,1360040,Region,..Sylhet,14003,Ten years preceding the survey,0,1,CMECMRCU5M,BDDHS2007360004,2007,DHS,,,84,131,1.0
BGD,Dhaka before 2015,7757876,Under-five mortality rate,69,0,BD,Bangladesh,2007,BD2007DHS,CM_ECMR_C_U5M,63206050,I,360005,1360050,Region,Dhaka before 2015,14003,Ten years preceding the survey,0,1,CMECMRCU5M,BDDHS2007360005,2007,DHS,,,55,82,1.0
BGD,Khulna,1728631,Under-five mortality rate,58,0,BD,Bangladesh,2007,BD2007DHS,CM_ECMR_C_U5M,63206050,I,360006,1360060,Region,Khulna,14003,Ten years preceding the survey,0,1,CMECMRCU5M,BDDHS2007360006,2007,DHS,,,44,72,1.0
BGD,Rajshahi/Rangpur,1734877,Under-five mortality rate,71,0,BD,Bangladesh,2007,BD2007DHS,CM_ECMR_C_U5M,63206050,I,360007,1360070,Region,Rajshahi/Rangpur,14003,Ten years preceding the survey,0,1,CMECMRCU5M,BDDHS2007360007,2007,DHS,,,54,88,1.0
BGD,Barishal,1735449,Neonatal mortality rate,32,0,BD,Bangladesh,2011,BD2011DHS,CM_ECMR_C_NNR,63206010,I,360001,1360010,Region,Barishal,14003,Ten years preceding the survey,0,1,CMECMRCNNR,BDDHS2011360001,2011,DHS,,,25,39,1.0
BGD,Chattogram/Sylhet,7909905,Neonatal mortality rate,34,0,BD,Bangladesh,2011,BD2011DHS,CM_ECMR_C_NNR,63206010,I,360002,1360020,Region,Chattogram/Sylhet,14003,Ten years preceding the survey,0,1,CMECMRCNNR,BDDHS2011360002,2011,DHS,,,29,40,
BGD,Chattogram,7943527,Neonatal mortality rate,30,0,BD,Bangladesh,2011,BD2011DHS,CM_ECMR_C_NNR,63206010,I,360003,1360030,Region,..Chattogram,14003,Ten years preceding the survey,0,1,CMECMRCNNR,BDDHS2011360003,2011,DHS,,,23,36,1.0
BGD,Sylhet,7724821,Neonatal mortality rate,47,0,BD,Bangladesh,2011,BD2011DHS,CM_ECMR_C_NNR,63206010,I,360004,1360040,Region,..Sylhet,14003,Ten years preceding the survey,0,1,CMECMRCNNR,BDDHS2011360004,2011,DHS,,,37,57,1.0
BGD,Dhaka before 2015,7497189,Neonatal mortality rate,34,0,BD,Bangladesh,2011,BD2011DHS,CM_ECMR_C_NNR,63206010,I,360005,1360050,Region,Dhaka before 2015,14003,Ten years preceding the survey,0,1,CMECMRCNNR,BDDHS2011360005,2011,DHS,,,27,41,1.0
BGD,Khulna,7876160,Neonatal mortality rate,33,0,BD,Bangladesh,2011,BD2011DHS,CM_ECMR_C_NNR,63206010,I,360006,1360060,Region,Khulna,14003,Ten years preceding the survey,0,1,CMECMRCNNR,BDDHS2011360006,2011,DHS,,,25,41,1.0
BGD,Rajshahi/Rangpur,7657489,Neonatal mortality rate,43,0,BD,Bangladesh,2011,BD2011DHS,CM_ECMR_C_NNR,63206010,I,360007,1360070,Region,Rajshahi/Rangpur,14003,Ten years preceding the survey,0,1,CMECMRCNNR,BDDHS2011360007,2011,DHS,,,35,52,
BGD,Rangpur,7955051,Neonatal mortality rate,36,0,BD,Bangladesh,2011,BD2011DHS,CM_ECMR_C_NNR,63206010,I,360008,1360080,Region,..Rangpur,14003,Ten years preceding the survey,0,1,CMECMRCNNR,BDDHS2011360008,2011,DHS,,,25,46,1.0
BGD,Rajshahi,7980718,Neonatal mortality rate,50,0,BD,Bangladesh,2011,BD2011DHS,CM_ECMR_C_NNR,63206010,I,360009,1360090,Region,..Rajshahi,14003,Ten years preceding the survey,0,1,CMECMRCNNR,BDDHS2011360009,2011,DHS,,,38,62,1.0
BGD,Barishal,1735473,Postneonatal mortality rate,13,0,BD,Bangladesh,2011,BD2011DHS,CM_ECMR_C_PNR,63206020,I,360001,1360010,Region,Barishal,14003,Ten years preceding the survey,0,1,CMECMRCPNR,BDDHS2011360001,2011,DHS,,,8,19,1.0
BGD,Chattogram/Sylhet,7882424,Postneonatal mortality rate,15,0,BD,Bangladesh,2011,BD2011DHS,CM_ECMR_C_PNR,63206020,I,360002,1360020,Region,Chattogram/Sylhet,14003,Ten years preceding the survey,0,1,CMECMRCPNR,BDDHS2011360002,2011,DHS,,,11,18,
BGD,Chattogram,7632180,Postneonatal mortality rate,13,0,BD,Bangladesh,2011,BD2011DHS,CM_ECMR_C_PNR,63206020,I,360003,1360030,Region,..Chattogram,14003,Ten years preceding the survey,0,1,CMECMRCPNR,BDDHS2011360003,2011,DHS,,,9,17,1.0
BGD,Sylhet,1723361,Postneonatal mortality rate,19,0,BD,Bangladesh,2011,BD2011DHS,CM_ECMR_C_PNR,63206020,I,360004,1360040,Region,..Sylhet,14003,Ten years preceding the survey,0,1,CMECMRCPNR,BDDHS2011360004,2011,DHS,,,13,24,1.0
BGD,Dhaka before 2015,878302,Postneonatal mortality rate,15,0,BD,Bangladesh,2011,BD2011DHS,CM_ECMR_C_PNR,63206020,I,360005,1360050,Region,Dhaka before 2015,14003,Ten years preceding the survey,0,1,CMECMRCPNR,BDDHS2011360005,2011,DHS,,,10,20,1.0
BGD,Khulna,1729708,Postneonatal mortality rate,8,0,BD,Bangladesh,2011,BD2011DHS,CM_ECMR_C_PNR,63206020,I,360006,1360060,Region,Khulna,14003,Ten years preceding the survey,0,1,CMECMRCPNR,BDDHS2011360006,2011,DHS,,,4,12,1.0
BGD,Rajshahi/Rangpur,7532029,Postneonatal mortality rate,13,0,BD,Bangladesh,2011,BD2011DHS,CM_ECMR_C_PNR,63206020,I,360007,1360070,Region,Rajshahi/Rangpur,14003,Ten years preceding the survey,0,1,CMECMRCPNR,BDDHS2011360007,2011,DHS,,,9,17,
BGD,Rangpur,7957036,Postneonatal mortality rate,15,0,BD,Bangladesh,2011,BD2011DHS,CM_ECMR_C_PNR,63206020,I,360008,1360080,Region,..Rangpur,14003,Ten years preceding the survey,0,1,CMECMRCPNR,BDDHS2011360008,2011,DHS,,,9,20,1.0
