ISO3,Location,DataId,Indicator,Value,Precision,DHS_CountryCode,CountryName,SurveyYear,SurveyId,IndicatorId,IndicatorOrder,IndicatorType,CharacteristicId,CharacteristicOrder,CharacteristicCategory,CharacteristicLabel,ByVariableId,ByVariableLabel,IsTotal,IsPreferred,SDRID,RegionId,SurveyYearLabel,SurveyType,DenominatorWeighted,DenominatorUnweighted,CILow,CIHigh,LevelRank
BGD,Chattogram/Sylhet,1739855,Neonatal mortality rate,47,0,BD,Bangladesh,2004,BD2004DHS,CM_ECMR_C_NNR,63206010,I,360002,1360020,Region,Chattogram/Sylhet,14003,Ten years preceding the survey,0,1,CMECMRCNNR,BDDHS2004360002,2004,DHS,,,40.0,54.0,
BGD,Chattogram,7964093,Neonatal mortality rate,41,0,BD,Bangladesh,2004,BD2004DHS,CM_ECMR_C_NNR,63206010,I,360003,1360030,Region,..Chattogram,14003,Ten years preceding the survey,0,1,CMECMRCNNR,BDDHS2004360003,2004,DHS,,,33.0,49.0,1.0
BGD,Sylhet,1728543,Neonatal mortality rate,63,0,BD,Bangladesh,2004,BD2004DHS,CM_ECMR_C_NNR,63206010,I,360004,1360040,Region,..Sylhet,14003,Ten years preceding the survey,0,1,CMECMRCNNR,BDDHS2004360004,2004,DHS,,,51.0,76.0,1.0
BGD,Dhaka before 2015,7810238,Neonatal mortality rate,47,0,BD,Bangladesh,2004,BD2004DHS,CM_ECMR_C_NNR,63206010,I,360005,1360050,Region,Dhaka before 2015,14003,Ten years preceding the survey,0,1,CMECMRCNNR,BDDHS2004360005,2004,DHS,,,38.0,55.0,1.0
BGD,Khulna,7895012,Neonatal mortality rate,47,0,BD,Bangladesh,2004,BD2004DHS,CM_ECMR_C_NNR,63206010,I,360006,1360060,Region,Khulna,14003,Ten years preceding the survey,0,1,CMECMRCNNR,BDDHS2004360006,2004,DHS,,,34.0,60.0,1.0
BGD,Rajshahi/Rangpur,7494513,Neonatal mortality rate,48,0,BD,Bangladesh,2004,BD2004DHS,CM_ECMR_C_NNR,63206010,I,360007,1360070,Region,Rajshahi/Rangpur,14003,Ten years preceding the survey,0,1,CMECMRCNNR,BDDHS2004360007,2004,DHS,,,38.0,59.0,1.0
BGD,Barishal,7828341,Postneonatal mortality rate,29,0,BD,Bangladesh,2004,BD2004DHS,CM_ECMR_C_PNR,63206020,I,360001,1360010,Region,Barishal,14003,Ten years preceding the survey,0,1,CMECMRCPNR,BDDHS2004360001,2004,DHS,,,18.0,41.0,1.0
BGD,Chattogram/Sylhet,7471096,Postneonatal mortality rate,30,0,BD,Bangladesh,2004,BD2004DHS,CM_ECMR_C_PNR,63206020,I,360002,1360020,Region,Chattogram/Sylhet,14003,Ten years preceding the survey,0,1,CMECMRCPNR,BDDHS2004360002,2004,DHS,,,24.0,35.0,
BGD,Chattogram,1734808,Postneonatal mortality rate,27,0,BD,Bangladesh,2004,BD2004DHS,CM_ECMR_C_PNR,63206020,I,360003,1360030,Region,..Chattogram,14003,Ten years preceding the survey,0,1,CMECMRCPNR,BDDHS2004360003,2004,DHS,,,21.0,33.0,1.0
BGD,Sylhet,7936195,Postneonatal mortality rate,37,0,BD,Bangladesh,2004,BD2004DHS,CM_ECMR_C_PNR,63206020,I,360004,1360040,Region,..Sylhet,14003,Ten years preceding the survey,0,1,CMECMRCPNR,BDDHS2004360004,2004,DHS,,,26.0,47.0,1.0
BGD,Dhaka before 2015,1734858,Postneonatal mortality rate,28,0,BD,Bangladesh,2004,BD2004DHS,CM_ECMR_C_PNR,63206020,I,360005,1360050,Region,Dhaka before 2015,14003,Ten years preceding the survey,0,1,CMECMRCPNR,BDDHS2004360005,2004,DHS,,,22.0,34.0,1.0
BGD,Khulna,7712125,Postneonatal mortality rate,19,0,BD,Bangladesh,2004,BD2004DHS,CM_ECMR_C_PNR,63206020,I,360006,1360060,Region,Khulna,14003,Ten years preceding the survey,0,1,CMECMRCPNR,BDDHS2004360006,2004,DHS,,,9.0,29.0,1.0
BGD,Rajshahi/Rangpur,1722318,Postneonatal mortality rate,22,0,BD,Bangladesh,2004,BD2004DHS,CM_ECMR_C_PNR,63206020,I,360007,1360070,Region,Rajshahi/Rangpur,14003,Ten years preceding the survey,0,1,CMECMRCPNR,BDDHS2004360007,2004,DHS,,,15.0,28.0,1.0
BGD,Barishal,7452888,Infant mortality rate,61,0,BD,Bangladesh,2004,BD2004DHS,CM_ECMR_C_IMR,63206030,I,360001,1360010,Region,Barishal,14003,Ten years preceding the survey,0,1,CMECMRCIMR,BDDHS2004360001,2004,DHS,,,45.0,78.0,1.0
BGD,Chattogram/Sylhet,7664123,Infant mortality rate,76,0,BD,Bangladesh,2004,BD2004DHS,CM_ECMR_C_IMR,63206030,I,360002,1360020,Region,Chattogram/Sylhet,14003,Ten years preceding the survey,0,1,CMECMRCIMR,BDDHS2004360002,2004,DHS,,,68.0,85.0,
BGD,Chattogram,1734786,Infant mortality rate,67,0,BD,Bangladesh,2004,BD2004DHS,CM_ECMR_C_IMR,63206030,I,360003,1360030,Region,..Chattogram,14003,Ten years preceding the survey,0,1,CMECMRCIMR,BDDHS2004360003,2004,DHS,,,59.0,76.0,1.0
BGD,Sylhet,7892206,Infant mortality rate,100,0,BD,Bangladesh,2004,BD2004DHS,CM_ECMR_C_IMR,63206030,I,360004,1360040,Region,..Sylhet,14003,Ten years preceding the survey,0,1,CMECMRCIMR,BDDHS2004360004,2004,DHS,,,80.0,120.0,1.0
BGD,Dhaka before 2015,1734761,Infant mortality rate,75,0,BD,Bangladesh,2004,BD2004DHS,CM_ECMR_C_IMR,63206030,I,360005,1360050,Region,Dhaka before 2015,14003,Ten years preceding the survey,0,1,CMECMRCIMR,BDDHS2004360005,2004,DHS,,,63.0,86.0,1.0
BGD,Khulna,7824255,Infant mortality rate,66,0,BD,Bangladesh,2004,BD2004DHS,CM_ECMR_C_IMR,63206030,I,360006,1360060,Region,Khulna,14003,Ten years preceding the survey,0,1,CMECMRCIMR,BDDHS2004360006,2004,DHS,,,52.0,80.0,1.0
BGD,Rajshahi/Rangpur,1722322,Infant mortality rate,70,0,BD,Bangladesh,2004,BD2004DHS,CM_ECMR_C_IMR,63206030,I,360007,1360070,Region,Rajshahi/Rangpur,14003,Ten years preceding the survey,0,1,CMECMRCIMR,BDDHS2004360007,2004,DHS,,,57.0,83.0,1.0
BGD,Barishal,7637197,Child mortality rate,32,0,BD,Bangladesh,2004,BD2004DHS,CM_ECMR_C_CMR,63206040,I,360001,1360010,Region,Barishal,14003,Ten years preceding the survey,0,1,CMECMRCCMR,BDDHS2004360001,2004,DHS,,,23.0,41.0,1.0
BGD,Chattogram/Sylhet,7828336,Child mortality rate,36,0,BD,Bangladesh,2004,BD2004DHS,CM_ECMR_C_CMR,63206040,I,360002,1360020,Region,Chattogram/Sylhet,14003,Ten years preceding the survey,0,1,CMECMRCCMR,BDDHS2004360002,2004,DHS,,,28.0,44.0,
BGD,Chattogram,7861603,Child mortality rate,39,0,BD,Bangladesh,2004,BD2004DHS,CM_ECMR_C_CMR,63206040,I,360003,1360030,Region,..Chattogram,14003,Ten years preceding the survey,0,1,CMECMRCCMR,BDDHS2004360003,2004,DHS,,,29.0,48.0,1.0
BGD,Sylhet,7465130,Child mortality rate,29,0,BD,Bangladesh,2004,BD2004DHS,CM_ECMR_C_CMR,63206040,I,360004,1360040,Region,..Sylhet,14003,Ten years preceding the survey,0,1,CMECMRCCMR,BDDHS2004360004,2004,DHS,,,16.0,42.0,1.0
BGD,Dhaka before 2015,7701726,Child mortality rate,27,0,BD,Bangladesh,2004,BD2004DHS,CM_ECMR_C_CMR,63206040,I,360005,1360050,Region,Dhaka before 2015,14003,Ten years preceding the survey,0,1,CMECMRCCMR,BDDHS2004360005,2004,DHS,,,19.0,34.0,1.0
BGD,Khulna,7649419,Child mortality rate,13,0,BD,Bangladesh,2004,BD2004DHS,CM_ECMR_C_CMR,63206040,I,360006,1360060,Region,Khulna,14003,Ten years preceding the survey,0,1,CMECMRCCMR,BDDHS2004360006,2004,DHS,,,8.0,18.0,1.0
BGD,Rajshahi/Rangpur,7968120,Child mortality rate,17,0,BD,Bangladesh,2004,BD2004DHS,CM_ECMR_C_CMR,63206040,I,360007,1360070,Region,Rajshahi/Rangpur,14003,Ten years preceding the survey,0,1,CMECMRCCMR,BDDHS2004360007,2004,DHS,,,12.0,23.0,1.0
BGD,Barishal,1739877,Under-five mortality rate,92,0,BD,Bangladesh,2004,BD2004DHS,CM_ECMR_C_U5M,63206050,I,360001,1360010,Region,Barishal,14003,Ten years preceding the survey,0,1,CMECMRCU5M,BDDHS2004360001,2004,DHS,,,73.0,110.0,1.0
BGD,Chattogram/Sylhet,7555162,Under-five mortality rate,110,0,BD,Bangladesh,2004,BD2004DHS,CM_ECMR_C_U5M,63206050,I,360002,1360020,Region,Chattogram/Sylhet,14003,Ten years preceding the survey,0,1,CMECMRCU5M,BDDHS2004360002,2004,DHS,,,99.0,121.0,
BGD,Chattogram,7962685,Under-five mortality rate,103,0,BD,Bangladesh,2004,BD2004DHS,CM_ECMR_C_U5M,63206050,I,360003,1360030,Region,..Chattogram,14003,Ten years preceding the survey,0,1,CMECMRCU5M,BDDHS2004360003,2004,DHS,,,92.0,115.0,1.0
BGD,Sylhet,1728544,Under-five mortality rate,126,0,BD,Bangladesh,2004,BD2004DHS,CM_ECMR_C_U5M,63206050,I,360004,1360040,Region,..Sylhet,14003,Ten years preceding the survey,0,1,CMECMRCU5M,BDDHS2004360004,2004,DHS,,,101.0,151.0,1.0
BGD,Dhaka before 2015,7863649,Under-five mortality rate,99,0,BD,Bangladesh,2004,BD2004DHS,CM_ECMR_C_U5M,63206050,I,360005,1360050,Region,Dhaka before 2015,14003,Ten years preceding the survey,0,1,CMECMRCU5M,BDDHS2004360005,2004,DHS,,,85.0,114.0,1.0
BGD,Khulna,3014141,Under-five mortality rate,78,0,BD,Bangladesh,2004,BD2004DHS,CM_ECMR_C_U5M,63206050,I,360006,1360060,Region,Khulna,14003,Ten years preceding the survey,0,1,CMECMRCU5M,BDDHS2004360006,2004,DHS,,,63.0,93.0,1.0
BGD,Rajshahi/Rangpur,7774220,Under-five mortality rate,86,0,BD,Bangladesh,2004,BD2004DHS,CM_ECMR_C_U5M,63206050,I,360007,1360070,Region,Rajshahi/Rangpur,14003,Ten years preceding the survey,0,1,CMECMRCU5M,BDDHS2004360007,2004,DHS,,,72.0,101.0,1.0
BGD,Barishal,1739893,Stillbirths,9,0,BD,Bangladesh,2004,BD2004DHS,CM_PNMR_C_NSB,63236010,I,360001,1360010,Region,Barishal,0,,0,1,CMPNMRCNSB,BDDHS2004360001,2004,DHS,,,,,1.0
BGD,Chattogram/Sylhet,1739895,Stillbirths,79,0,BD,Bangladesh,2004,BD2004DHS,CM_PNMR_C_NSB,63236010,I,360002,1360020,Region,Chattogram/Sylhet,0,,0,1,CMPNMRCNSB,BDDHS2004360002,2004,DHS,,,,,
BGD,Chattogram,5383221,Stillbirths,53,0,BD,Bangladesh,2004,BD2004DHS,CM_PNMR_C_NSB,63236010,I,360003,1360030,Region,..Chattogram,0,,0,1,CMPNMRCNSB,BDDHS2004360003,2004,DHS,,,,,1.0
BGD,Sylhet,1728574,Stillbirths,26,0,BD,Bangladesh,2004,BD2004DHS,CM_PNMR_C_NSB,63236010,I,360004,1360040,Region,..Sylhet,0,,0,1,CMPNMRCNSB,BDDHS2004360004,2004,DHS,,,,,1.0
BGD,Dhaka before 2015,1734809,Stillbirths,86,0,BD,Bangladesh,2004,BD2004DHS,CM_PNMR_C_NSB,63236010,I,360005,1360050,Region,Dhaka before 2015,0,,0,1,CMPNMRCNSB,BDDHS2004360005,2004,DHS,,,,,1.0
BGD,Khulna,1728569,Stillbirths,29,0,BD,Bangladesh,2004,BD2004DHS,CM_PNMR_C_NSB,63236010,I,360006,1360060,Region,Khulna,0,,0,1,CMPNMRCNSB,BDDHS2004360006,2004,DHS,,,,,1.0
BGD,Rajshahi/Rangpur,1722330,Stillbirths,64,0,BD,Bangladesh,2004,BD2004DHS,CM_PNMR_C_NSB,63236010,I,360007,1360070,Region,Rajshahi/Rangpur,0,,0,1,CMPNMRCNSB,BDDHS2004360007,2004,DHS,,,,,1.0
BGD,Barishal,1739897,Early neonatal deaths,7,0,BD,Bangladesh,2004,BD2004DHS,CM_PNMR_C_NEN,63236020,I,360001,1360010,Region,Barishal,0,,0,1,CMPNMRCNEN,BDDHS2004360001,2004,DHS,,,,,1.0
BGD,Chattogram/Sylhet,1739896,Early neonatal deaths,53,0,BD,Bangladesh,2004,BD2004DHS,CM_PNMR_C_NEN,63236020,I,360002,1360020,Region,Chattogram/Sylhet,0,,0,1,CMPNMRCNEN,BDDHS2004360002,2004,DHS,,,,,
BGD,Chattogram,5383222,Early neonatal deaths,33,0,BD,Bangladesh,2004,BD2004DHS,CM_PNMR_C_NEN,63236020,I,360003,1360030,Region,..Chattogram,0,,0,1,CMPNMRCNEN,BDDHS2004360003,2004,DHS,,,,,1.0
BGD,Sylhet,1728575,Early neonatal deaths,20,0,BD,Bangladesh,2004,BD2004DHS,CM_PNMR_C_NEN,63236020,I,360004,1360040,Region,..Sylhet,0,,0,1,CMPNMRCNEN,BDDHS2004360004,2004,DHS,,,,,1.0
BGD,Dhaka before 2015,1734810,Early neonatal deaths,65,0,BD,Bangladesh,2004,BD2004DHS,CM_PNMR_C_NEN,63236020,I,360005,1360050,Region,Dhaka before 2015,0,,0,1,CMPNMRCNEN,BDDHS2004360005,2004,DHS,,,,,1.0
BGD,Khulna,1728570,Early neonatal deaths,22,0,BD,Bangladesh,2004,BD2004DHS,CM_PNMR_C_NEN,63236020,I,360006,1360060,Region,Khulna,0,,0,1,CMPNMRCNEN,BDDHS2004360006,2004,DHS,,,,,1.0
BGD,Rajshahi/Rangpur,1722331,Early neonatal deaths,59,0,BD,Bangladesh,2004,BD2004DHS,CM_PNMR_C_NEN,63236020,I,360007,1360070,Region,Rajshahi/Rangpur,0,,0,1,CMPNMRCNEN,BDDHS2004360007,2004,DHS,,,,,1.0
BGD,Barishal,4036514,Perinatal mortality rate (5 years),40,0,BD,Bangladesh,2004,BD2004DHS,CM_PNMR_C_PMR,63236030,I,360001,1360010,Region,Barishal,0,,0,1,CMPNMRCPMR,BDDHS2004360001,2004,DHS,419.0,772.0,,,1.0
BGD,Chattogram/Sylhet,6864938,Perinatal mortality rate (5 years),60,0,BD,Bangladesh,2004,BD2004DHS,CM_PNMR_C_PMR,63236030,I,360002,1360020,Region,Chattogram/Sylhet,0,,0,1,CMPNMRCPMR,BDDHS2004360002,2004,DHS,2204.0,2538.0,,,
BGD,Chattogram,6518832,Perinatal mortality rate (5 years),55,0,BD,Bangladesh,2004,BD2004DHS,CM_PNMR_C_PMR,63236030,I,360003,1360030,Region,..Chattogram,0,,0,1,CMPNMRCPMR,BDDHS2004360003,2004,DHS,1579.0,1555.0,,,1.0
BGD,Sylhet,4451263,Perinatal mortality rate (5 years),73,0,BD,Bangladesh,2004,BD2004DHS,CM_PNMR_C_PMR,63236030,I,360004,1360040,Region,..Sylhet,0,,0,1,CMPNMRCPMR,BDDHS2004360004,2004,DHS,625.0,983.0,,,1.0
BGD,Dhaka before 2015,7148940,Perinatal mortality rate (5 years),67,0,BD,Bangladesh,2004,BD2004DHS,CM_PNMR_C_PMR,63236030,I,360005,1360050,Region,Dhaka before 2015,0,,0,1,CMPNMRCPMR,BDDHS2004360005,2004,DHS,2260.0,1591.0,,,1.0
BGD,Khulna,2702659,Perinatal mortality rate (5 years),68,0,BD,Bangladesh,2004,BD2004DHS,CM_PNMR_C_PMR,63236030,I,360006,1360060,Region,Khulna,0,,0,1,CMPNMRCPMR,BDDHS2004360006,2004,DHS,759.0,901.0,,,1.0
BGD,Rajshahi/Rangpur,178654,Perinatal mortality rate (5 years),76,0,BD,Bangladesh,2004,BD2004DHS,CM_PNMR_C_PMR,63236030,I,360007,1360070,Region,Rajshahi/Rangpur,0,,0,1,CMPNMRCPMR,BDDHS2004360007,2004,DHS,1622.0,1362.0,,,1.0
BGD,Barishal,4036513,Number of pregnancies of 7+ months duration,419,0,BD,Bangladesh,2004,BD2004DHS,CM_PNMR_C_NUM,63236040,D,360001,1360010,Region,Barishal,0,,0,1,CMPNMRCNUM,BDDHS2004360001,2004,DHS,,772.0,,,1.0
BGD,Chattogram/Sylhet,6868445,Number of pregnancies of 7+ months duration,2204,0,BD,Bangladesh,2004,BD2004DHS,CM_PNMR_C_NUM,63236040,D,360002,1360020,Region,Chattogram/Sylhet,0,,0,1,CMPNMRCNUM,BDDHS2004360002,2004,DHS,,2538.0,,,
BGD,Chattogram,6601006,Number of pregnancies of 7+ months duration,1579,0,BD,Bangladesh,2004,BD2004DHS,CM_PNMR_C_NUM,63236040,D,360003,1360030,Region,..Chattogram,0,,0,1,CMPNMRCNUM,BDDHS2004360003,2004,DHS,,1555.0,,,1.0
BGD,Sylhet,4451264,Number of pregnancies of 7+ months duration,625,0,BD,Bangladesh,2004,BD2004DHS,CM_PNMR_C_NUM,63236040,D,360004,1360040,Region,..Sylhet,0,,0,1,CMPNMRCNUM,BDDHS2004360004,2004,DHS,,983.0,,,1.0
BGD,Dhaka before 2015,7200240,Number of pregnancies of 7+ months duration,2260,0,BD,Bangladesh,2004,BD2004DHS,CM_PNMR_C_NUM,63236040,D,360005,1360050,Region,Dhaka before 2015,0,,0,1,CMPNMRCNUM,BDDHS2004360005,2004,DHS,,1591.0,,,1.0
BGD,Khulna,1728714,Number of pregnancies of 7+ months duration,759,0,BD,Bangladesh,2004,BD2004DHS,CM_PNMR_C_NUM,63236040,D,360006,1360060,Region,Khulna,0,,0,1,CMPNMRCNUM,BDDHS2004360006,2004,DHS,,901.0,,,1.0
BGD,Rajshahi/Rangpur,1722660,Number of pregnancies of 7+ months duration,1622,0,BD,Bangladesh,2004,BD2004DHS,CM_PNMR_C_NUM,63236040,D,360007,1360070,Region,Rajshahi/Rangpur,0,,0,1,CMPNMRCNUM,BDDHS2004360007,2004,DHS,,1362.0,,,1.0
BGD,Barishal,1740559,Number of pregnancies of 7+ months duration (unweighted),772,0,BD,Bangladesh,2004,BD2004DHS,CM_PNMR_C_UNW,63236050,U,360001,1360010,Region,Barishal,0,,0,1,CMPNMRCUNW,BDDHS2004360001,2004,DHS,419.0,,,,1.0
BGD,Chattogram/Sylhet,3146075,Number of pregnancies of 7+ months duration (unweighted),2538,0,BD,Bangladesh,2004,BD2004DHS,CM_PNMR_C_UNW,63236050,U,360002,1360020,Region,Chattogram/Sylhet,0,,0,1,CMPNMRCUNW,BDDHS2004360002,2004,DHS,2204.0,,,,
BGD,Chattogram,5267903,Number of pregnancies of 7+ months duration (unweighted),1555,0,BD,Bangladesh,2004,BD2004DHS,CM_PNMR_C_UNW,63236050,U,360003,1360030,Region,..Chattogram,0,,0,1,CMPNMRCUNW,BDDHS2004360003,2004,DHS,1579.0,,,,1.0
BGD,Sylhet,1729078,Number of pregnancies of 7+ months duration (unweighted),983,0,BD,Bangladesh,2004,BD2004DHS,CM_PNMR_C_UNW,63236050,U,360004,1360040,Region,..Sylhet,0,,0,1,CMPNMRCUNW,BDDHS2004360004,2004,DHS,625.0,,,,1.0
BGD,Dhaka before 2015,3258957,Number of pregnancies of 7+ months duration (unweighted),1591,0,BD,Bangladesh,2004,BD2004DHS,CM_PNMR_C_UNW,63236050,U,360005,1360050,Region,Dhaka before 2015,0,,0,1,CMPNMRCUNW,BDDHS2004360005,2004,DHS,2260.0,,,,1.0
BGD,Khulna,2702661,Number of pregnancies of 7+ months duration (unweighted),901,0,BD,Bangladesh,2004,BD2004DHS,CM_PNMR_C_UNW,63236050,U,360006,1360060,Region,Khulna,0,,0,1,CMPNMRCUNW,BDDHS2004360006,2004,DHS,759.0,,,,1.0
BGD,Rajshahi/Rangpur,178652,Number of pregnancies of 7+ months duration (unweighted),1362,0,BD,Bangladesh,2004,BD2004DHS,CM_PNMR_C_UNW,63236050,U,360007,1360070,Region,Rajshahi/Rangpur,0,,0,1,CMPNMRCUNW,BDDHS2004360007,2004,DHS,1622.0,,,,1.0
BGD,Barishal,7930660,Neonatal mortality rate,31,0,BD,Bangladesh,2007,BD2007DHS,CM_ECMR_C_NNR,63206010,I,360001,1360010,Region,Barishal,14003,Ten years preceding the survey,0,1,CMECMRCNNR,BDDHS2007360001,2007,DHS,,,23.0,39.0,1.0
BGD,Chattogram/Sylhet,7700627,Neonatal mortality rate,40,0,BD,Bangladesh,2007,BD2007DHS,CM_ECMR_C_NNR,63206010,I,360002,1360020,Region,Chattogram/Sylhet,14003,Ten years preceding the survey,0,1,CMECMRCNNR,BDDHS2007360002,2007,DHS,,,30.0,49.0,
BGD,Chattogram,7639300,Neonatal mortality rate,34,0,BD,Bangladesh,2007,BD2007DHS,CM_ECMR_C_NNR,63206010,I,360003,1360030,Region,..Chattogram,14003,Ten years preceding the survey,0,1,CMECMRCNNR,BDDHS2007360003,2007,DHS,,,22.0,46.0,1.0
BGD,Sylhet,337029,Neonatal mortality rate,53,0,BD,Bangladesh,2007,BD2007DHS,CM_ECMR_C_NNR,63206010,I,360004,1360040,Region,..Sylhet,14003,Ten years preceding the survey,0,1,CMECMRCNNR,BDDHS2007360004,2007,DHS,,,38.0,68.0,1.0
BGD,Dhaka before 2015,7866632,Neonatal mortality rate,38,0,BD,Bangladesh,2007,BD2007DHS,CM_ECMR_C_NNR,63206010,I,360005,1360050,Region,Dhaka before 2015,14003,Ten years preceding the survey,0,1,CMECMRCNNR,BDDHS2007360005,2007,DHS,,,30.0,46.0,1.0
BGD,Khulna,1728607,Neonatal mortality rate,32,0,BD,Bangladesh,2007,BD2007DHS,CM_ECMR_C_NNR,63206010,I,360006,1360060,Region,Khulna,14003,Ten years preceding the survey,0,1,CMECMRCNNR,BDDHS2007360006,2007,DHS,,,21.0,44.0,1.0
BGD,Rajshahi/Rangpur,7811774,Neonatal mortality rate,46,0,BD,Bangladesh,2007,BD2007DHS,CM_ECMR_C_NNR,63206010,I,360007,1360070,Region,Rajshahi/Rangpur,14003,Ten years preceding the survey,0,1,CMECMRCNNR,BDDHS2007360007,2007,DHS,,,32.0,60.0,1.0
BGD,Barishal,7896289,Postneonatal mortality rate,19,0,BD,Bangladesh,2007,BD2007DHS,CM_ECMR_C_PNR,63206020,I,360001,1360010,Region,Barishal,14003,Ten years preceding the survey,0,1,CMECMRCPNR,BDDHS2007360001,2007,DHS,,,13.0,24.0,1.0
BGD,Chattogram/Sylhet,7544086,Postneonatal mortality rate,23,0,BD,Bangladesh,2007,BD2007DHS,CM_ECMR_C_PNR,63206020,I,360002,1360020,Region,Chattogram/Sylhet,14003,Ten years preceding the survey,0,1,CMECMRCPNR,BDDHS2007360002,2007,DHS,,,18.0,28.0,
BGD,Chattogram,7718093,Postneonatal mortality rate,20,0,BD,Bangladesh,2007,BD2007DHS,CM_ECMR_C_PNR,63206020,I,360003,1360030,Region,..Chattogram,14003,Ten years preceding the survey,0,1,CMECMRCPNR,BDDHS2007360003,2007,DHS,,,13.0,26.0,1.0
BGD,Sylhet,7468538,Postneonatal mortality rate,31,0,BD,Bangladesh,2007,BD2007DHS,CM_ECMR_C_PNR,63206020,I,360004,1360040,Region,..Sylhet,14003,Ten years preceding the survey,0,1,CMECMRCPNR,BDDHS2007360004,2007,DHS,,,22.0,40.0,1.0
BGD,Dhaka before 2015,7865444,Postneonatal mortality rate,18,0,BD,Bangladesh,2007,BD2007DHS,CM_ECMR_C_PNR,63206020,I,360005,1360050,Region,Dhaka before 2015,14003,Ten years preceding the survey,0,1,CMECMRCPNR,BDDHS2007360005,2007,DHS,,,10.0,25.0,1.0
BGD,Khulna,7785316,Postneonatal mortality rate,16,0,BD,Bangladesh,2007,BD2007DHS,CM_ECMR_C_PNR,63206020,I,360006,1360060,Region,Khulna,14003,Ten years preceding the survey,0,1,CMECMRCPNR,BDDHS2007360006,2007,DHS,,,10.0,23.0,1.0
BGD,Rajshahi/Rangpur,1734882,Postneonatal mortality rate,12,0,BD,Bangladesh,2007,BD2007DHS,CM_ECMR_C_PNR,63206020,I,360007,1360070,Region,Rajshahi/Rangpur,14003,Ten years preceding the survey,0,1,CMECMRCPNR,BDDHS2007360007,2007,DHS,,,7.0,16.0,1.0
BGD,Barishal,7718444,Infant mortality rate,50,0,BD,Bangladesh,2007,BD2007DHS,CM_ECMR_C_IMR,63206030,I,360001,1360010,Region,Barishal,14003,Ten years preceding the survey,0,1,CMECMRCIMR,BDDHS2007360001,2007,DHS,,,40.0,59.0,1.0
BGD,Chattogram/Sylhet,1739947,Infant mortality rate,63,0,BD,Bangladesh,2007,BD2007DHS,CM_ECMR_C_IMR,63206030,I,360002,1360020,Region,Chattogram/Sylhet,14003,Ten years preceding the survey,0,1,CMECMRCIMR,BDDHS2007360002,2007,DHS,,,52.0,74.0,
BGD,Chattogram,7904063,Infant mortality rate,54,0,BD,Bangladesh,2007,BD2007DHS,CM_ECMR_C_IMR,63206030,I,360003,1360030,Region,..Chattogram,14003,Ten years preceding the survey,0,1,CMECMRCIMR,BDDHS2007360003,2007,DHS,,,41.0,66.0,1.0
BGD,Sylhet,7571050,Infant mortality rate,84,0,BD,Bangladesh,2007,BD2007DHS,CM_ECMR_C_IMR,63206030,I,360004,1360040,Region,..Sylhet,14003,Ten years preceding the survey,0,1,CMECMRCIMR,BDDHS2007360004,2007,DHS,,,64.0,104.0,1.0
BGD,Dhaka before 2015,1734850,Infant mortality rate,55,0,BD,Bangladesh,2007,BD2007DHS,CM_ECMR_C_IMR,63206030,I,360005,1360050,Region,Dhaka before 2015,14003,Ten years preceding the survey,0,1,CMECMRCIMR,BDDHS2007360005,2007,DHS,,,44.0,67.0,1.0
BGD,Khulna,1728598,Infant mortality rate,49,0,BD,Bangladesh,2007,BD2007DHS,CM_ECMR_C_IMR,63206030,I,360006,1360060,Region,Khulna,14003,Ten years preceding the survey,0,1,CMECMRCIMR,BDDHS2007360006,2007,DHS,,,35.0,62.0,1.0
BGD,Rajshahi/Rangpur,7477538,Infant mortality rate,58,0,BD,Bangladesh,2007,BD2007DHS,CM_ECMR_C_IMR,63206030,I,360007,1360070,Region,Rajshahi/Rangpur,14003,Ten years preceding the survey,0,1,CMECMRCIMR,BDDHS2007360007,2007,DHS,,,43.0,73.0,1.0
BGD,Barishal,7598567,Child mortality rate,23,0,BD,Bangladesh,2007,BD2007DHS,CM_ECMR_C_CMR,63206040,I,360001,1360010,Region,Barishal,14003,Ten years preceding the survey,0,1,CMECMRCCMR,BDDHS2007360001,2007,DHS,,,15.0,30.0,1.0
BGD,Chattogram/Sylhet,7471100,Child mortality rate,27,0,BD,Bangladesh,2007,BD2007DHS,CM_ECMR_C_CMR,63206040,I,360002,1360020,Region,Chattogram/Sylhet,14003,Ten years preceding the survey,0,1,CMECMRCCMR,BDDHS2007360002,2007,DHS,,,20.0,33.0,
BGD,Chattogram,7527367,Child mortality rate,27,0,BD,Bangladesh,2007,BD2007DHS,CM_ECMR_C_CMR,63206040,I,360003,1360030,Region,..Chattogram,14003,Ten years preceding the survey,0,1,CMECMRCCMR,BDDHS2007360003,2007,DHS,,,19.0,35.0,1.0
BGD,Sylhet,7710926,Child mortality rate,25,0,BD,Bangladesh,2007,BD2007DHS,CM_ECMR_C_CMR,63206040,I,360004,1360040,Region,..Sylhet,14003,Ten years preceding the survey,0,1,CMECMRCCMR,BDDHS2007360004,2007,DHS,,,16.0,35.0,1.0
BGD,Dhaka before 2015,7929635,Child mortality rate,14,0,BD,Bangladesh,2007,BD2007DHS,CM_ECMR_C_CMR,63206040,I,360005,1360050,Region,Dhaka before 2015,14003,Ten years preceding the survey,0,1,CMECMRCCMR,BDDHS2007360005,2007,DHS,,,9.0,19.0,1.0
